REGIAO:;S
UF:;SC
ESTACAO:;CHAPECO
CODIGO (WMO):;A895
LATITUDE:;-27,0853111
LONGITUDE:;-52,6357111
ALTITUDE:;679
DATA DE FUNDACAO:;19/02/19
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/01;0000 UTC;0;933,4;933,4;932,6;;25,2;;26;25,2;;;;;;108;5,3;3,1;
2025/01/01;0100 UTC;0;933,8;933,8;933,5;;25,2;;25,5;24,9;;;;;;96;5,3;3,6;
2025/01/01;0200 UTC;0;933,9;933,9;933,7;;24,4;;25,2;24,4;;;;;;80;6;2,3;
2025/01/01;0300 UTC;0;933,8;934;933,8;;23,8;;24,5;23,8;;;;;;100;4,8;3,2;
2025/01/01;0400 UTC;0;933,3;933,8;933,3;;23;;23,8;22,9;;;;;;102;5,5;3,4;
2025/01/01;0500 UTC;0;933;933,3;933;;22,3;;23;22,3;;;;;;90;4,8;2,9;
2025/01/01;0600 UTC;0;932,6;933,1;932,6;;22;;22,3;21,7;;;;;;66;5,5;2,8;
2025/01/01;0700 UTC;0;932,9;932,9;932,5;;21,8;;22,2;21,6;;;;;;48;5,1;2,1;
2025/01/01;0800 UTC;0;933,5;933,5;932,9;;21,5;;21,9;21,5;;;;;;77;4,4;1,4;
2025/01/01;0900 UTC;0;934;934,1;933,5;15,7;21,8;;21,9;21,4;;;;;;56;5,3;3,3;
2025/01/01;1000 UTC;0;934,3;934,3;934;456,6;23;;23;21,8;;;;;;56;7,2;3,6;
2025/01/01;1100 UTC;0;935;935;934,3;1235,1;25,2;;25,2;23;;;;;;34;6,4;3,8;
2025/01/01;1200 UTC;0;935,3;935,3;934,9;2124,8;26,2;;26,5;25,2;;;;;;26;9,8;5,2;
2025/01/01;1300 UTC;0;935,5;935,6;935,3;2333,1;27;;27,9;26;;;;;;7;9,8;3,9;
2025/01/01;1400 UTC;0;934,9;935,5;934,9;2425,5;28,7;;28,8;26,9;;;;;;355;8,9;5,1;
2025/01/01;1500 UTC;0;934,3;934,9;934,3;3908,4;29,3;;30,2;28,6;;;;;;359;9,9;5,2;
2025/01/01;1600 UTC;0;933,5;934,3;933,5;3647,6;29,6;;31,3;29,4;;;;;;335;10,5;4,8;
2025/01/01;1700 UTC;0;933;933,5;932,6;2496,3;28,1;;31,4;27,7;;;;;;337;16,2;9,1;
2025/01/01;1800 UTC;0;932,4;933;932,2;3079,6;29,7;;31,5;28,2;;;;;;338;16,2;3,5;
2025/01/01;1900 UTC;0;931,6;932,5;931,6;1985,2;30,6;;31,3;29,5;;;;;;279;7,3;3,5;
2025/01/01;2000 UTC;0;931,3;931,8;931,3;1197,5;29,2;;31,7;29,2;;;;;;185;8,5;2,3;
2025/01/01;2100 UTC;0;931,2;931,4;931;325,5;27,1;;29,3;27,1;;;;;;138;6,8;4,8;
2025/01/01;2200 UTC;0;931,4;931,4;931;527,4;27;;28,1;27;;;;;;91;6,6;4;
2025/01/01;2300 UTC;0;931,6;931,7;931,4;43;25,4;;27;25,4;;;;;;89;6,6;3,8;
2025/01/02;0000 UTC;0;932,6;932,6;931,6;;24,6;;25,4;24,6;;;;;;57;5,5;2,6;
2025/01/02;0100 UTC;0;933,2;933,2;932,6;;24,8;;25;24,5;;;;;;59;4,8;3,1;
2025/01/02;0200 UTC;0;933,9;934;933,1;;23,5;;25;23,5;;;;;;221;5,8;2,3;
2025/01/02;0300 UTC;0;934,2;934,3;933,5;;23,4;;24,1;23,3;;;;;;327;5,8;2,6;
2025/01/02;0400 UTC;0;932,7;934,2;932,7;;21,9;;23,4;21,8;;;;;;20;7,1;3,8;
2025/01/02;0500 UTC;0;932,7;932,7;932,2;;21,6;;21,9;21,5;;;;;;23;7,1;4,1;
2025/01/02;0600 UTC;0;932,1;932,7;931,8;;21,4;;21,9;21,4;;;;;;23;7,1;2,2;
2025/01/02;0700 UTC;5,4;932,4;933,1;932;;20;;21,8;19,9;;;;;;1;12,5;4,7;
2025/01/02;0800 UTC;0;932,7;932,7;932,2;1,2;19,8;;20;19,6;;;;;;28;10;4,2;
2025/01/02;0900 UTC;0;932,2;932,7;932;17,4;21;;21,2;19,7;;;;;;44;7,4;3,7;
2025/01/02;1000 UTC;0;933,1;933,1;932,2;382;22,1;;22,1;19,9;;;;;;2;7;3;
2025/01/02;1100 UTC;0;934,4;934,4;933,1;261,3;21,9;;22,1;21,7;;;;;;250;7,4;1,2;
2025/01/02;1200 UTC;6,8;934,4;934,8;934,2;576,6;22,1;;22,2;20,4;;;;;;19;5,2;2,7;
2025/01/02;1300 UTC;0;934,4;934,5;934,2;1155,7;23,9;;23,9;22;;;;;;351;4,7;2,5;
2025/01/02;1400 UTC;0;934;934,4;934;2372,7;25,3;;25,3;23,9;;;;;;356;7;3,3;
2025/01/02;1500 UTC;0;933,6;934;933,6;3357;26,3;;26,8;24,7;;;;;;309;7,8;4,4;
2025/01/02;1600 UTC;0;933;933,6;933;3717,7;27,9;;27,9;26;;;;;;309;8,2;3,2;
2025/01/02;1700 UTC;0;931,9;933;931,9;3505,5;28,4;;28,8;27,5;;;;;;286;9;4,7;
2025/01/02;1800 UTC;0;930,9;931,9;930,9;3353,4;28,4;;30,1;28,4;;;;;;278;10,7;4,7;
2025/01/02;1900 UTC;0;930,7;930,9;930,5;2369,6;29,8;;30,2;28,3;;;;;;299;8,3;5;
2025/01/02;2000 UTC;0;930,5;930,8;930,5;1686,9;28,9;;30,3;28,8;;;;;;269;8,2;3,2;
2025/01/02;2100 UTC;0;930,2;930,6;930,1;919,4;28,7;;30,2;28,1;;;;;;275;6,1;2;
2025/01/02;2200 UTC;0;931;931;930,2;237;25,8;;28,7;25,8;;;;;;335;5,4;2,9;
2025/01/02;2300 UTC;0;931,6;931,8;931;40,6;23,6;;25,8;23,3;;;;;;42;7,7;4;
2025/01/03;0000 UTC;0;931,8;931,8;931,5;;23,3;;24,1;23,3;;;;;;8;6,7;3,6;
2025/01/03;0100 UTC;0;932,4;932,4;931,8;;22,5;;23,3;21,4;;;;;;5;7,4;4,2;
2025/01/03;0200 UTC;0;932,7;932,7;932,4;;22,1;;22,5;21,7;;;;;;43;7,2;1,3;
2025/01/03;0300 UTC;0;932,7;932,8;932,5;;21,3;;22,3;21,3;;;;;;97;7,4;4,8;
2025/01/03;0400 UTC;0;932,8;932,9;932,7;;20,6;;21,3;20,6;;;;;;78;7,4;3,9;
2025/01/03;0500 UTC;0;932,2;932,8;932,2;;20,1;;20,8;19,9;;;;;;13;5,4;1,6;
2025/01/03;0600 UTC;0;931,6;932,2;931,6;;20,2;;20,3;19,8;;;;;;1;3,6;2;
2025/01/03;0700 UTC;0;931,6;931,6;931,5;;19,9;;20,2;19,8;;;;;;1;4,1;2,6;
2025/01/03;0800 UTC;0;932;932;931,6;;19,5;;20;19,5;;;;;;354;5,3;3,1;
2025/01/03;0900 UTC;0;932,4;932,4;932;12;19,9;;19,9;19,3;;;;;;2;4,7;2,6;
2025/01/03;1000 UTC;0;932,7;932,8;932,4;417,8;21,7;;21,7;19,9;;;;;;360;4,2;2,1;
2025/01/03;1100 UTC;0;933,2;933,2;932,7;1237,5;23,5;;23,5;21,7;;;;;;285;6,3;3,3;
2025/01/03;1200 UTC;0;933,3;933,4;933,1;2112,3;24,7;;24,7;23,2;;;;;;298;6,3;3,3;
2025/01/03;1300 UTC;0;933,6;933,6;933,3;2800,2;26,5;;26,7;24,7;;;;;;283;7,6;4,1;
2025/01/03;1400 UTC;0;933,3;933,6;933,2;3220,3;27,6;;27,7;26,1;;;;;;286;9,5;5,6;
2025/01/03;1500 UTC;0;932,9;933,3;932,9;3672,8;28,1;;28,9;27,2;;;;;;302;10,5;5;
2025/01/03;1600 UTC;0;932,6;933,1;932,5;3699;29,3;;29,6;27,7;;;;;;294;12;6,6;
2025/01/03;1700 UTC;0;932,3;932,7;932,3;2717,1;29,4;;29,9;28,2;;;;;;266;12,6;7,3;
2025/01/03;1800 UTC;0;931,6;932,3;931,6;3094,4;30,4;;30,5;28,8;;;;;;255;12,6;6,1;
2025/01/03;1900 UTC;0;930,8;931,6;930,8;3088,4;30,5;;30,7;29,9;;;;;;281;11,8;7,2;
2025/01/03;2000 UTC;0;930,2;930,8;930,2;2104,5;30,4;;30,6;29,2;;;;;;267;11,6;4,9;
2025/01/03;2100 UTC;0;929,8;930,2;929,8;1187,7;29,8;;30,8;29;;;;;;273;10,3;5,7;
2025/01/03;2200 UTC;0;929,8;930;929,7;546,6;28,3;;29,8;28,2;;;;;;275;9,2;4,2;
2025/01/03;2300 UTC;0;930,4;930,4;929,8;41,3;26,3;;28,5;26;;;;;;285;6,8;2,9;
2025/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0200 UTC;0;932,8;932,8;932,1;;23,1;;24,8;23,1;;;;;;233;5,4;3,4;
2025/01/04;0300 UTC;0;932,9;933,1;932,8;;22,2;;23,4;22,2;;;;;;215;7,1;3,3;
2025/01/04;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0500 UTC;0;932,7;933;932,6;;20,5;;21,5;20,5;;;;;;177;3,3;1,8;
2025/01/04;0600 UTC;0;932,6;932,7;932,3;;19,9;;21,2;19,8;;;;;;179;4,8;1,4;
2025/01/04;0700 UTC;0;932,5;932,7;932,5;;20;;20,5;19,9;;;;;;121;3,7;1,9;
2025/01/04;0800 UTC;0;932,7;932,7;932,4;;18,2;;20,1;17,3;;;;;;98;3,1;,9;
2025/01/04;0900 UTC;0;933,2;933,2;932,7;10,4;17,3;;18,4;17,3;;;;;;7;1,9;1,8;
2025/01/04;1000 UTC;0;933,6;933,6;933,2;422,2;19,9;;19,9;17,3;;;;;;5;2;,9;
2025/01/04;1100 UTC;0;934;934;933,6;1261;21,4;;21,5;19,4;;;;;;237;4,1;2,3;
2025/01/04;1200 UTC;0;934,2;934,3;934;2168,4;23,2;;23,4;21;;;;;;228;4,1;1,8;
2025/01/04;1300 UTC;0;934,4;934,4;934,2;2938,5;24,2;;24,8;23,2;;;;;;226;6,5;3,6;
2025/01/04;1400 UTC;0;934,4;934,5;934,4;3538,3;25;;25,4;24,2;;;;;;251;8,6;4,2;
2025/01/04;1500 UTC;0;934;934,4;934;3904,2;26;;26;24,8;;;;;;229;8,8;4;
2025/01/04;1600 UTC;0;933,4;934;933,4;4084,8;27,5;;27,6;25,7;;;;;;231;9,4;5,2;
2025/01/04;1700 UTC;0;933;933,5;933;3993,4;27,7;;27,9;26,7;;;;;;249;9,3;4;
2025/01/04;1800 UTC;0;932,7;933,1;932,7;3638,5;28;;28,3;27,3;;;;;;242;9,4;5;
2025/01/04;1900 UTC;0;932,2;932,8;932,2;2863,6;28,4;;28,4;26,9;;;;;;256;9,6;3;
2025/01/04;2000 UTC;0;931,9;932,2;931,8;2192,9;28;;28,4;27,6;;;;;;217;9,5;3,9;
2025/01/04;2100 UTC;0;931,9;931,9;931,8;1438,5;27,1;;28;27;;;;;;224;9,6;5,4;
2025/01/04;2200 UTC;0;932,2;932,2;931,8;567,8;25,7;;27,1;25,6;;;;;;220;7,9;4,1;
2025/01/04;2300 UTC;0;932,4;932,4;932,2;39,5;23,5;;25,7;23,3;;;;;;190;6;3,1;
2025/01/05;0000 UTC;0;932,8;932,8;932,4;;22,5;;23,6;22,4;;;;;;180;5,9;2,8;
2025/01/05;0100 UTC;0;933,3;933,3;932,8;;22,1;;22,6;21,9;;;;;;157;5,3;3;
2025/01/05;0200 UTC;0;933,5;933,6;933,3;;21,2;;22,3;21,2;;;;;;83;6,3;1,7;
2025/01/05;0300 UTC;0;933,3;933,6;933,3;;20,4;;21,3;20,3;;;;;;103;4,1;2,7;
2025/01/05;0400 UTC;0;933,3;933,3;933,1;;19,8;;20,5;19,8;;;;;;90;6,6;3;
2025/01/05;0500 UTC;0;933,3;933,4;933,3;;19,2;;19,8;19;;;;;;96;5,7;3,2;
2025/01/05;0600 UTC;0;933,1;933,3;933;;18,7;;19,3;18,7;;;;;;102;5,2;3,3;
2025/01/05;0700 UTC;0;933,2;933,3;933,1;;18,5;;18,9;18,4;;;;;;114;5,6;4,2;
2025/01/05;0800 UTC;0;933,6;933,6;933,1;;17,4;;18,6;17,3;;;;;;100;5,9;2,1;
2025/01/05;0900 UTC;0;933,7;933,9;933,5;17,5;17,4;;17,6;15,6;;;;;;93;3,6;2,7;
2025/01/05;1000 UTC;0;934,3;934,3;933,7;533,4;19,4;;19,6;17,4;;;;;;108;3,6;2,1;
2025/01/05;1100 UTC;0;934,6;934,6;934,2;927,8;19,7;;20,4;19;;;;;;95;5;2,6;
2025/01/05;1200 UTC;0;935,2;935,2;934,5;1867,6;22;;22,2;19,7;;;;;;140;4;1,2;
2025/01/05;1300 UTC;0;935,1;935,2;935;2924;23,8;;24,6;22;;;;;;45;4;1,6;
2025/01/05;1400 UTC;0;935,2;935,2;935,1;3514;25;;25,3;23,8;;;;;;146;5,9;2;
2025/01/05;1500 UTC;0;934,8;935,2;934,8;3899,6;25,9;;26,3;24,6;;;;;;225;6,7;3,3;
2025/01/05;1600 UTC;0;934,4;934,9;934,3;4074,5;26,6;;27,1;25,2;;;;;;288;6,9;2,6;
2025/01/05;1700 UTC;0;934,1;934,4;934,1;4016,2;27,9;;28;26,3;;;;;;211;8,8;2,8;
2025/01/05;1800 UTC;0;933,8;934,2;933,8;3659,7;27,7;;28,1;27;;;;;;222;7,3;3,1;
2025/01/05;1900 UTC;0;933;933,9;933;3047;28,2;;28,8;27,5;;;;;;231;8;4;
2025/01/05;2000 UTC;0;932,8;933;932,8;2159,1;28;;28,7;27,7;;;;;;217;8,8;3,7;
2025/01/05;2100 UTC;0;932,6;932,8;932,6;1396,4;27,3;;28,1;27,3;;;;;;179;8,5;2,9;
2025/01/05;2200 UTC;0;932,9;932,9;932,6;561,6;25,9;;27,3;25,9;;;;;;189;7,1;4,7;
2025/01/05;2300 UTC;0;932,9;933;932,8;40,6;24,4;;25,9;24;;;;;;170;6,7;3,1;
2025/01/06;0000 UTC;0;933,1;933,1;932,9;;24,1;;24,4;23,7;;;;;;155;5,1;3,5;
2025/01/06;0100 UTC;0;933,4;933,4;933;;23;;24,3;22,9;;;;;;122;5,4;2,4;
2025/01/06;0200 UTC;0;933,8;933,8;933,4;;20,1;;23,3;20,1;;;;;;22;4,5;1,3;
2025/01/06;0300 UTC;0;933,6;933,8;933,6;;21,3;;21,8;20;;;;;;75;3,4;2,4;
2025/01/06;0400 UTC;0;933,2;933,6;933,2;;20,3;;21,4;20,3;;;;;;89;3,1;2,1;
2025/01/06;0500 UTC;0;932,9;933,2;932,9;;19,7;;20,3;19;;;;;;113;4,9;3,2;
2025/01/06;0600 UTC;0;932,5;932,9;932,5;;19,1;;19,7;19;;;;;;104;8,4;5,3;
2025/01/06;0700 UTC;0;932,6;932,6;932,5;;18,5;;19,1;18,5;;;;;;94;7,3;4,2;
2025/01/06;0800 UTC;0;932,9;932,9;932,6;;17,9;;18,5;17,9;;;;;;97;6,3;4,4;
2025/01/06;0900 UTC;0;933,5;933,5;932,9;11,6;17,4;;18;17,1;;;;;;105;6;2,4;
2025/01/06;1000 UTC;0;934,4;934,4;933,5;503,7;19,6;;19,7;17,4;;;;;;140;4;1,9;
2025/01/06;1100 UTC;0;934,7;934,7;934,4;949,2;20,9;;20,9;18,8;;;;;;99;4,1;1,5;
2025/01/06;1200 UTC;0;934,9;935;934,7;1946,9;22,9;;23,1;20,9;;;;;;311;3;,7;
2025/01/06;1300 UTC;0;935,1;935,1;934,9;2874;24,8;;25;22,9;;;;;;341;3,9;1,5;
2025/01/06;1400 UTC;0;934,9;935,1;934,8;3479,6;26;;26,2;24,1;;;;;;185;6,3;3,1;
2025/01/06;1500 UTC;0;934,4;934,9;934,4;3795,8;25,9;;27,1;25,7;;;;;;209;8,9;4,1;
2025/01/06;1600 UTC;0;934,1;934,5;934,1;3783,3;27,1;;27,7;25,8;;;;;;267;8,1;2,7;
2025/01/06;1700 UTC;0;933,8;934,1;933,7;3790,8;27,9;;28,3;26,6;;;;;;238;8,4;3,8;
2025/01/06;1800 UTC;0;933,2;933,8;933,2;3497,4;28,1;;29,2;27;;;;;;224;7;3,7;
2025/01/06;1900 UTC;0;932,4;933,2;932,4;3050,7;28,6;;29,3;27,9;;;;;;214;7,1;3,2;
2025/01/06;2000 UTC;0;931,9;932,4;931,9;2058,1;28,9;;29,3;28,3;;;;;;213;7,4;4,4;
2025/01/06;2100 UTC;0;931,8;931,9;931,8;1460,8;27,9;;29,3;27,9;;;;;;213;8;4;
2025/01/06;2200 UTC;0;932,1;932,1;931,8;600,7;26,6;;28,2;26,6;;;;;;185;7,2;4;
2025/01/06;2300 UTC;0;932,5;932,5;932,1;43,2;24,5;;26,6;24,5;;;;;;188;7,7;3,8;
2025/01/07;0000 UTC;0;932,8;932,8;932,5;;23,7;;24,5;23,2;;;;;;154;5,9;3;
2025/01/07;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0200 UTC;0;933,4;933,4;933;;22,6;;23,5;22,6;;;;;;120;10,2;4,8;
2025/01/07;0300 UTC;0;933,7;933,8;933,4;;21,7;;22,7;21,6;;;;;;119;8,6;4,7;
2025/01/07;0400 UTC;0;933,3;933,7;933,3;;20,9;;21,7;20,8;;;;;;112;10,2;6,2;
2025/01/07;0500 UTC;0;933;933,3;933;;20,2;;20,9;20,1;;;;;;111;9,7;5,5;
2025/01/07;0600 UTC;0;932,8;933;932,8;;19,8;;20,2;19,7;;;;;;110;9,1;5,8;
2025/01/07;0700 UTC;0;932,6;932,9;932,6;;19,2;;19,8;19,2;;;;;;109;8,4;4,7;
2025/01/07;0800 UTC;0;932,8;932,8;932,6;;18,8;;19,3;18,8;;;;;;100;7,2;3;
2025/01/07;0900 UTC;0;933;933;932,7;7,3;18,2;;18,8;17,9;;;;;;107;5;2,6;
2025/01/07;1000 UTC;0;933,7;933,7;933;334,3;19,7;;19,8;18,2;;;;;;85;5,1;2,2;
2025/01/07;1100 UTC;0;933,8;934,1;933,7;1218,7;21,4;;21,8;19,7;;;;;;92;5,6;3,2;
2025/01/07;1200 UTC;0;934,3;934,4;933,8;2065;23,1;;23,1;21,4;;;;;;73;5,6;1,3;
2025/01/07;1300 UTC;0;934,4;934,4;934,3;2647,3;24,9;;25,3;23;;;;;;322;3,9;1,1;
2025/01/07;1400 UTC;0;934,3;934,5;934,3;3450,9;27,1;;27,1;24,9;;;;;;324;4,6;2,2;
2025/01/07;1500 UTC;0;934;934,4;934;3563,1;28,6;;28,8;26,1;;;;;;213;6,8;3,1;
2025/01/07;1600 UTC;0;933,6;934;933,6;4261,1;28,5;;29,3;28,1;;;;;;190;7,4;4,4;
2025/01/07;1700 UTC;0;933,1;933,7;933,1;3042,2;28,8;;29,8;27,5;;;;;;166;8,1;2,5;
2025/01/07;1800 UTC;0;932,6;933,1;932,6;3525,2;30,1;;30,5;28,2;;;;;;302;7,3;1,6;
2025/01/07;1900 UTC;0;932;932,6;932;2994,4;30,6;;31,1;29,4;;;;;;240;7,7;4,5;
2025/01/07;2000 UTC;0;931,6;932,1;931,6;2048;30;;30,7;29,5;;;;;;222;7,6;3,7;
2025/01/07;2100 UTC;0;931,5;931,7;931,4;1239,4;28,4;;30,5;28,3;;;;;;232;7,9;3,8;
2025/01/07;2200 UTC;0;931,9;931,9;931,4;565,4;28,1;;29,4;28,1;;;;;;187;5,5;3,1;
2025/01/07;2300 UTC;0;932,3;932,3;931,9;44,1;26,6;;28,2;26,5;;;;;;129;5,7;2,5;
2025/01/08;0000 UTC;0;932,5;932,5;932,2;;25,9;;26,9;25,8;;;;;;122;4,5;1,9;
2025/01/08;0100 UTC;0;933;933;932,5;;24,8;;25,9;23,7;;;;;;142;9,2;5,2;
2025/01/08;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0300 UTC;0;933,5;933,6;933,4;;22,6;;24;22,6;;;;;;117;9,9;4,8;
2025/01/08;0400 UTC;0;933,1;933,5;933,1;;21,8;;22,7;21,7;;;;;;109;8,6;4,9;
2025/01/08;0500 UTC;0;932,8;933,1;932,8;;21,3;;21,9;21,2;;;;;;91;7;4,2;
2025/01/08;0600 UTC;0;932,6;932,8;932,6;;20,6;;21,3;20,5;;;;;;98;6,2;2,6;
2025/01/08;0700 UTC;0;932,6;932,7;932,6;;20;;20,6;19,9;;;;;;96;5,7;3,4;
2025/01/08;0800 UTC;0;932,7;932,8;932,6;;19,9;;20,1;19,8;;;;;;91;6;2,8;
2025/01/08;0900 UTC;0;933,2;933,2;932,6;5;19,6;;20;19,5;;;;;;91;5,9;2,7;
2025/01/08;1000 UTC;0;933,6;933,6;933,2;445,4;21,2;;21,2;19,5;;;;;;115;4,9;3,2;
2025/01/08;1100 UTC;0;934,2;934,2;933,5;1082,1;22,5;;22,5;21,2;;;;;;107;6,5;3,8;
2025/01/08;1200 UTC;0;934,4;934,4;934,1;1948,2;23;;23,9;22,4;;;;;;90;6,5;4,5;
2025/01/08;1300 UTC;0;934,5;934,6;934,4;2512,1;25,6;;25,6;22,9;;;;;;92;6,5;3,2;
2025/01/08;1400 UTC;0;934,3;934,6;934,2;3213,7;26,9;;27,2;25,1;;;;;;57;5,4;3,2;
2025/01/08;1500 UTC;0;933,8;934,3;933,8;2974,8;28,1;;29,6;26,2;;;;;;15;5,5;1,9;
2025/01/08;1600 UTC;0;933,1;933,8;933,1;2350,1;27,6;;30,2;27,5;;;;;;105;5,7;2,8;
2025/01/08;1700 UTC;0;932,1;933,1;932,1;2019,1;29,8;;30,5;27,5;;;;;;249;5,1;2;
2025/01/08;1800 UTC;0;931,7;932,1;931,7;1314,6;28,6;;30,5;27;;;;;;119;8;2,1;
2025/01/08;1900 UTC;0;931;931,7;931;2807,3;29,6;;31,4;28,6;;;;;;73;8,9;4,5;
2025/01/08;2000 UTC;0;930,5;931,2;930,5;1440,5;29,6;;29,6;27,6;;;;;;86;8,9;3,1;
2025/01/08;2100 UTC;0;930,9;930,9;930,5;1130,1;27,1;;29,6;27,1;;;;;;117;9,3;5,3;
2025/01/08;2200 UTC;0;931,6;931,6;930,8;445,1;25,6;;27,2;25,5;;;;;;106;9,3;3,7;
2025/01/08;2300 UTC;0;932,1;932,1;931,6;16,4;25,2;;25,6;25,1;;;;;;104;6,2;3,7;
2025/01/09;0000 UTC;0;932,7;932,7;932,1;;24,1;;25,2;24;;;;;;91;9;3,3;
2025/01/09;0100 UTC;0;932,8;932,8;932,6;;23;;24,1;23;;;;;;94;6,7;3,1;
2025/01/09;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0300 UTC;0;932,8;933;932,8;;21,3;;22,6;21,1;;;;;;98;6,5;3;
2025/01/09;0400 UTC;0;932,4;932,8;932,4;;20,5;;21,4;20,3;;;;;;85;6,1;2,7;
2025/01/09;0500 UTC;0;932,1;932,4;932,1;;20,1;;20,7;20;;;;;;85;6,3;4,2;
2025/01/09;0600 UTC;0;932;932,1;931,9;;19,3;;20,1;19,2;;;;;;64;6,3;2,5;
2025/01/09;0700 UTC;0;931,9;932;931,8;;18,8;;19,3;18,7;;;;;;85;4,6;2;
2025/01/09;0800 UTC;0;932,1;932,1;931,8;;18,9;;19;18,6;;;;;;85;5,1;3,3;
2025/01/09;0900 UTC;0;932,4;932,4;932,1;5,3;18,9;;19;18,6;;;;;;98;5,3;3,2;
2025/01/09;1000 UTC;0;933;933;932,4;362,7;20,1;;20,1;18,8;;;;;;93;7,1;4,4;
2025/01/09;1100 UTC;0;933,4;933,4;933;1168,5;21,4;;21,8;20,1;;;;;;93;7;4,1;
2025/01/09;1200 UTC;0;933,7;933,7;933,4;2034,2;23,2;;23,2;21,4;;;;;;102;7;4,1;
2025/01/09;1300 UTC;0;933,9;934;933,7;2801;24,7;;25;22,7;;;;;;66;6,2;3,3;
2025/01/09;1400 UTC;0;933,5;933,9;933,5;3347,4;27,1;;27,5;24,6;;;;;;43;6,7;2,5;
2025/01/09;1500 UTC;0;933;933,5;933;3487,5;29,4;;30;26,4;;;;;;314;7,8;3,1;
2025/01/09;1600 UTC;0;932,6;933;932,6;3561,2;28,3;;30,6;27,8;;;;;;325;6,4;3,3;
2025/01/09;1700 UTC;0;932,1;932,6;932;985,8;27,8;;28,5;27,4;;;;;;139;7,2;4,4;
2025/01/09;1800 UTC;0;931,3;932,1;931,3;2232;30;;30;27,6;;;;;;100;7,2;3,1;
2025/01/09;1900 UTC;0;930,7;931,3;930,7;1916,1;29,2;;30,4;28,9;;;;;;86;6,2;3,1;
2025/01/09;2000 UTC;0;930,7;930,7;930,6;829;28,3;;29,2;27,7;;;;;;49;7;4;
2025/01/09;2100 UTC;0;930,6;930,7;930,4;607,9;27,3;;29,1;27,3;;;;;;354;9,5;5,5;
2025/01/09;2200 UTC;1,8;931,7;931,8;930,6;147;21,9;;27,2;21,6;;;;;;185;9,5;1,6;
2025/01/09;2300 UTC;,2;932;932,2;931,6;53,5;20,7;;22,3;20,3;;;;;;90;9,9;4,7;
2025/01/10;0000 UTC;0;931,6;932;931,5;;21,7;;21,7;20,7;;;;;;64;7,8;2,2;
2025/01/10;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0200 UTC;0;932,2;932,2;931,9;;22;;22,3;22;;;;;;53;6;3,5;
2025/01/10;0300 UTC;0;932,1;932,3;932,1;;21,8;;22,2;21,7;;;;;;64;4,9;2,7;
2025/01/10;0400 UTC;0;931,9;932,1;931,8;;21,3;;21,9;21,3;;;;;;61;5,4;2,3;
2025/01/10;0500 UTC;0;932,1;932,1;931,9;;20,5;;21,4;20,3;;;;;;117;4,5;2,2;
2025/01/10;0600 UTC;0;931,9;932,1;931,9;;20,5;;20,9;20,3;;;;;;52;4,9;1,6;
2025/01/10;0700 UTC;0;932;932;931,9;;19,8;;20,5;19,8;;;;;;87;4,4;2,4;
2025/01/10;0800 UTC;0;932,4;932,4;932;;19,5;;19,9;19,4;;;;;;79;4,6;2,6;
2025/01/10;0900 UTC;0;932,9;932,9;932,4;3,1;19,4;;19,5;19,3;;;;;;83;5,6;3,1;
2025/01/10;1000 UTC;0;933,7;933,7;932,9;300,7;20,3;;20,5;19,3;;;;;;63;4,7;2,1;
2025/01/10;1100 UTC;0;934;934,1;933,7;880,4;21,5;;21,5;20,3;;;;;;61;5;3,2;
2025/01/10;1200 UTC;0;934,2;934,3;933,9;1998,9;22,9;;23,3;21,5;;;;;;81;6,6;3,2;
2025/01/10;1300 UTC;0;934;934,3;934;2742,6;25,8;;25,8;22,9;;;;;;37;6,4;3;
2025/01/10;1400 UTC;0;934;934,1;933,9;3111;26,4;;27,2;25,5;;;;;;13;6,4;2,7;
2025/01/10;1500 UTC;0;933,5;934;933,5;3282,2;28,1;;28,6;26,3;;;;;;293;6,9;2;
